Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347424,-0.09547021792424265,0.2071731591606784,0.19258032243557452,0.3500824566660804,-0.35023048705275117,0.2568231649969598,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.26351787892808637,-0.15963159858607306,-0.26781918993575493,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,0.4180498886958861,0.3150544229997913,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.5189036900347496,0.6275732900163248,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,-0.09547021792424265,2.490895890373739,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-0.5773417386193488,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.07423340151651726,-0.15963159858607306,-0.5233376290514612,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.4070587863007058,-0.2283858706856588,0.6110071437652249,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,0.1871652616079096,0.4676311966211308,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.14072248333771284,0.3500824566660804,-0.35023048705275117,0.036906963134478,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.8992785454846371,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,-0.7365720292366555,-0.5749141812388112,1.546714156871944,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.07156661452170537,-0.2283858706856588,0.3838806371312876,1.2483195650441843,-0.2824423108896081,-0.5611610991668895,-0.01603320166588818,0.1871652616079096,0.30129141949012933,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,0.18482587920598773,0.3500824566660804,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,-0.03601818304912798,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,-0.9653154696840359,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.31087931493291093,0.4180498886958861,0.22164741810704647,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,0.5189036900347496,0.45963409195137117,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,1
-0.2948287486347424,-1.0106603459780867,0.968414069565032,0.4441150746952961,0.3500824566660804,-0.35023048705275117,0.7876553763891562,1.3200985581018931,-0.03601818304912798,-0.21349564469373924,-0.26351787892808637,-0.08045561426578747,0.4780184161317151,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.6939730878554984,6.262442160865359,-0.30081305824984345,-0.10910514731625638,-0.31087931493291093,0.4180498886958861,0.5903592795257762,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.5316080339792084,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,1
-0.2948287486347424,-1.0106603459780867,0.968414069565032,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.036906963134478,-0.12629815810851755,1.1818194655339356,-0.21349564469373924,-0.1499471924811449,-0.08045561426578747,-0.7926678756869366,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,0.7412677683866585,0.4921344396438266,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,0.8506421184615897,0.536269203558154,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,-0.09547021792424265,2.490895890373739,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-0.880674430843461,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.26351787892808637,-0.15963159858607306,-0.7236088380880968,0.9075119316119808,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.8856841871231169,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.12715220768593594,0.3500824566660804,-0.35023048705275117,2.6834847027898574,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.26351787892808637,-0.2783955750665014,3.0539205185684364,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.5501920153441165,0.09483200900511365,1.381860742037982,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.01603320166588818,0.1871652616079096,1.6009351726785053,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-0.6531749116753769,-0.12629815810851755,-0.03601818304912798,0.9598021591883755,-0.22566098344577254,-0.15963159858607306,-0.5440553403311139,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.31087931493291093,-0.2283858706856588,0.0741626735395548,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.26935778798692006,-0.14457316681893043,0.24371226586785938,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,1
-0.2948287486347424,-0.09547021792424265,0.2071731591606784,0.48288729084323007,0.3500824566660804,-0.35023048705275117,-0.4256753925072927,-0.12629815810851755,-0.03601818304912798,1.0249853705151597,-0.30137477441040017,-0.3179835672266442,-0.4059372651334344,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.4070587863007058,0.4180498886958861,0.6247723865915241,-0.19927303148411754,-0.2824423108896081,0.3497090907851633,0.23729138465514368,0.5189036900347496,0.4356427779420921,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.18482587920598773,0.3500824566660804,-0.35023048705275117,0.33265633805298783,-0.12629815810851755,-0.03601818304912798,-1.3867934485758542,-0.07423340151651726,-0.08045561426578747,0.40205347477299175,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.4527068512627839,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,0.5189036900347496,0.30768910322593707,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.4441150746952961,0.3500824566660804,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,1.0536260288409816,0.9598021591883755,-0.41494546085734163,-0.4367475437070726,-0.019206654579931263,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.1677460858895002,0.09483200900511365,0.4045285013707364,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.7439405572972074,-0.14457316681893043,0.24371226586785938,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-1.7148393344597697,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.07423340151651726,-0.15963159858607306,-1.4625405403956824,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.1667525596843355,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.07156661452170537,0.4180498886958861,0.7624248148545167,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.23729138465514368,0.8506421184615897,0.6796687147221881,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.7876553763891562,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.07423340151651726,-0.08045561426578747,0.8992785454846371,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,0.7412677683866585,0.7525924985500173,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,0.8506421184615897,0.7783758352175077,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.0709324942714317,0.3500824566660804,3.3696297378279736,-0.9565076038994891,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.07423340151651726,-0.15963159858607306,-0.48190220649215776,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.1667525596843355,-0.15968211351302491,0.546558460182062,-0.10910514731625638,1.6036222883567337,-0.5516037503764313,0.2290216553354212,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.9972651436182393,-0.8080500236726105,-0.0441835022434897,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
-0.2948287486347424,-0.09547021792424265,2.490895890373739,0.12715220768593594,0.3500824566660804,-0.35023048705275117,-0.6531749116753769,1.3200985581018931,-0.9974689582462835,-0.6697781239812284,-0.339231669892714,-0.08045561426578747,-0.5164317252915777,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,6.262442160865359,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,0.09483200900511365,0.8587815146386114,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,0.1871652616079096,1.4144883895206792,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,1
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.0709324942714317,0.3500824566660804,-0.35023048705275117,2.6834847027898574,-0.12629815810851755,-1.1897591132857146,1.220535004495512,-0.07423340151651726,-0.3179835672266442,1.85919916810851,-1.101913886932265,-0.10799293622248905,2.7919936655068054,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,1.4149090248291532,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.31087931493291093,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
1.3562122437198147,1.162916208149793,-0.5540677512436751,-0.40838902785740194,-2.8564699000435247,1.4118085668381184,0.036906963134478,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.26351787892808637,-0.2783955750665014,0.2086881694962397,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.09685770440124596,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,1.364309587945528,-1.1980395097579761,-0.13231596885493374,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,0
-0.2948287486347424,1.162916208149793,0.2071731591606784,0.39419584640483113,0.3500824566660804,-0.35023048705275117,1.3184875877813524,-0.12629815810851755,0.9254325921480275,0.7642525252080231,-0.41494546085734163,-0.4367475437070726,-1.3796696952770744,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.3604679684868274,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.560155857221072,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.19921959074621584,0.40205347477299175,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,1.546714156871944,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.4070587863007058,-0.2283858706856588,0.4045285013707364,-0.19927303148411754,-0.2824423108896081,0.3497090907851633,0.23729138465514368,0.1871652616079096,0.4126111164931843,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,0.9393217225012123,-0.12629815810851755,-1.1256623949392375,0.9598021591883755,-0.26351787892808637,-0.08045561426578747,0.03604057549914034,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.1667525596843355,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,0.1677460858895002,0.09483200900511365,0.36913216267453847,1.2483195650441843,-0.2824423108896081,-0.5611610991668895,-0.26935778798692006,0.1871652616079096,0.30129141949012933,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,1
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,0.14072248333771284,0.3500824566660804,-0.35023048705275117,-0.7290080847314049,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.30137477441040017,-0.2783955750665014,-0.34378413129447827,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.31087931493291093,-0.5516037503764313,0.34946753006553966,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,0
-0.2948287486347424,-1.0106603459780867,2.490895890373739,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,-1.0615656765927606,-0.21349564469373924,-0.30137477441040017,-0.08045561426578747,-0.8410092020061246,0.9075119316119808,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,0
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,-4.209520168460478,0.3500824566660804,3.3696297378279736,0.560155857221072,-0.12629815810851755,-1.0615656765927606,-1.2564270259222858,-0.339231669892714,-0.357571559386787,0.8992785454846371,-1.101913886932265,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,1
